105.34	60604	15652	7492	259	65524	20	259	65524	20	0	97.9937265625	35.24766159057617	
105.386	60652	15624	7484	271	2	65524	271	2	65524	0	97.99121875	35.24302291870117	
105.432	60688	15588	7528	264	23	33	264	23	33	0	97.9935859375	35.252296447753906	
105.478	60564	15552	7444	259	65530	15	259	65530	15	0	97.9916171875	35.23838806152344	
105.524	60576	15608	7524	286	65515	10	286	65515	10	0	97.9895859375	35.23838806152344	
105.57	60636	15600	7468	265	6	24	265	6	24	0	97.990640625	35.24302291870117	
105.616	60660	15644	7516	256	65525	65522	256	65525	65522	0	97.9892890625	35.23838806152344	
105.662	60696	15644	7584	274	13	37	274	13	37	0	97.992390625	35.23838806152344	
105.708	60636	15588	7508	259	65510	31	259	65510	31	0	97.989125	35.2337532043457	
105.754	60620	15636	7480	268	8	49	268	8	49	0	97.99384375	35.24302291870117	
105.8	60620	15584	7444	262	65520	24	262	65520	24	0	97.988828125	35.23838806152344	
105.846	60616	15596	7368	284	10	47	284	10	47	0	97.9902890625	35.2337532043457	
105.892	60572	15604	7448	276	16	26	276	16	26	0	97.9901640625	35.23838806152344	
105.938	60696	15632	7420	260	4	71	260	4	71	0	97.991328125	35.23838806152344	
105.984	60636	15556	7492	293	65526	34	293	65526	34	0	97.989703125	35.2337532043457	
106.03	60692	15524	7524	276	12	52	276	12	52	0	97.98985937500001	35.2291145324707	
106.076	60636	15608	7496	264	65535	5	264	65535	5	0	97.9919140625	35.23838806152344	
106.122	60616	15612	7416	267	65521	35	267	65521	35	0	97.9919140625	35.23838806152344	
106.168	60688	15536	7508	295	65534	30	295	65534	30	0	97.9895859375	35.23838806152344	
106.214	60712	15624	7468	263	65535	53	263	65535	53	0	97.99355468750001	35.24302291870117	
106.26	60644	15620	7556	269	8	48	269	8	48	0	97.99180468750001	35.24302291870117	
106.306	60708	15580	7516	284	1	14	284	1	14	0	97.9901640625	35.23838806152344	
106.352	60712	15572	7528	248	32	65530	248	32	65530	0	97.99209375	35.24302291870117	
106.398	60684	15560	7496	269	19	20	269	19	20	0	97.9926796875	35.24302291870117	
106.444	60644	15556	7456	276	12	36	276	12	36	0	97.989875	35.23838806152344	
106.49	60708	15560	7456	230	65527	28	230	65527	28	0	97.99180468750001	35.24302291870117	
106.536	60676	15584	7484	259	18	76	259	18	76	0	97.9925546875	35.24766159057617	
106.582	60612	15604	7504	270	65526	48	270	65526	48	0	97.9891875	35.24302291870117	
106.628	60628	15532	7480	263	16	40	263	16	40	0	97.9915078125	35.24302291870117	
106.674	60660	15512	7456	262	65507	28	262	65507	28	0	97.9903828125	35.252296447753906	
106.72	60720	15556	7480	255	65521	26	255	65521	26	0	97.99180468750001	35.24302291870117	
106.766	60680	15652	7436	272	27	25	272	27	25	0	97.992265625	35.24766159057617	
106.812	60684	15648	7456	275	65532	31	275	65532	31	0	97.9892890625	35.23838806152344	
106.858	60644	15596	7516	282	13	35	282	13	35	0	97.99139062500001	35.24766159057617	
106.904	60620	15620	7468	252	65521	4	252	65521	4	0	97.9899375	35.24766159057617	
106.95	60640	15580	7400	283	65522	29	283	65522	29	0	97.9933046875	35.252296447753906	
106.996	60620	15644	7444	254	65505	11	254	65505	11	0	97.99271875000001	35.252296447753906	
107.042	60664	15620	7484	267	17	12	267	17	12	0	97.991984375	35.256935119628906	
107.088	60696	15676	7344	241	11	36	241	11	36	0	97.992421875	35.24766159057617	
107.134	60628	15580	7516	279	17	22	279	17	22	0	97.988015625	35.24302291870117	
107.18	60692	15624	7428	266	387	61	266	387	61	0	97.9916796875	35.24766159057617	
107.226	60596	15628	7576	265	252	37	265	252	37	0	97.9908046875	35.24766159057617	
107.272	60616	15616	7548	216	171	1	216	171	1	0	97.994171875	35.252296447753906	
107.318	60632	15596	7392	281	21	53	281	21	53	0	97.992421875	35.252296447753906	
107.364	60648	15608	7496	254	11	19	254	11	19	0	97.991546875	35.252296447753906	
107.41	60648	15544	7540	258	22	51	258	22	51	0	97.99140625	35.256935119628906	
107.456	60632	15688	7480	248	65522	58	248	65522	58	0	97.9881875	35.24766159057617	
107.502	60684	15464	7436	157	1365	23	157	1365	23	0	97.9903828125	35.252296447753906	
107.548	59884	15720	6672	86	1674	65361	86	1674	65361	0	97.9930546875	35.26156997680664	
107.594	60560	15940	8112	348	65108	65411	348	65108	65411	0	97.993640625	35.26156997680664	
107.64	60044	15484	6680	218	1476	65309	218	1476	65309	0	97.99096875000001	35.252296447753906	
107.686	59888	14900	7552	235	2457	65292	235	2457	65292	0	97.99096875000001	35.252296447753906	
107.732	60576	15900	8032	168	819	8	168	819	8	0	97.990234375	35.256935119628906	
107.778	60044	15400	8180	297	553	65384	297	553	65384	0	97.9939296875	35.26156997680664	
107.824	59296	13772	5032	3454	65399	63971	3454	65399	63971	0	97.9925703125	35.256935119628906	
107.87	60936	15636	9408	3412	6029	60205	3412	6029	60205	0	97.992421875	35.252296447753906	
107.916	60048	16440	5808	11712	9468	55767	11712	9468	55767	0	97.99184375	35.252296447753906	
107.962	58684	16272	4320	22847	7568	54174	22847	7568	54174	0	97.9903828125	35.252296447753906	
108.008	55348	12220	5120	58724	4647	50675	58724	4647	50675	0	97.991984375	35.256935119628906	
108.054	59748	11928	4148	44797	60523	52263	44797	60523	52263	0	97.9925546875	35.24766159057617	
108.1	57468	16252	1816	48857	60850	1150	48857	60850	1150	0	97.989765625	35.24302291870117	
108.146	55672	15312	4100	2536	63186	7684	2536	63186	7684	0	97.99009375	35.252296447753906	
108.192	59916	15548	5564	4935	60887	6584	4935	60887	6584	0	97.98964843750001	35.24766159057617	
108.238	59596	16856	7152	1188	58253	61926	1188	58253	61926	0	97.99140625	35.256935119628906	
108.284	61832	60116	6784	8622	58253	63	8622	58253	63	0	97.9930546875	35.26156997680664	
108.33	57112	15744	6920	277	58874	307	277	58874	307	0	97.9930546875	35.26156997680664	
108.376	57652	14088	8216	563	58825	64898	563	58825	64898	0	97.9938125	35.26156997680664	
108.422	56968	14216	7372	753	60625	63706	753	60625	63706	0	97.991921875	35.27083969116211	
108.468	57308	13012	7968	1379	64242	64964	1379	64242	64964	0	97.99475	35.28474807739258	
108.514	56716	13764	7424	63825	543	899	63825	543	899	0	97.995203125	35.28938293457031	
108.56	56704	13540	7748	282	65497	53	282	65497	53	0	97.99321875	35.29865646362305	
108.606	57660	14100	7300	207	1020	65506	207	1020	65506	0	97.99321875	35.29865646362305	
108.652	56824	14016	7352	258	4	21	258	4	21	0	97.994375	35.29865646362305	
108.698	56864	13848	7464	217	23	110	217	23	110	0	97.994375	35.29865646362305	
108.744	56916	13784	7648	277	65519	65529	277	65519	65529	0	97.996875	35.30329132080078	
108.79	56864	13864	7488	316	3	20	316	3	20	0	97.99421875	35.29402160644531	
108.836	56948	13776	7880	163	65521	106	163	65521	106	0	97.9949609375	35.29865646362305	
108.882	56892	13912	7512	279	4	52	279	4	52	0	97.992875	35.28938293457031	
108.928	56908	13900	7528	250	27	74	250	27	74	0	97.99446093750001	35.28474807739258	
108.974	56916	13928	7528	276	6	33	276	6	33	0	97.99271093750001	35.28474807739258	
109.02	56912	14012	7604	241	9	6	241	9	6	0	97.993875	35.28474807739258	
109.066	56888	13916	7548	245	65527	74	245	65527	74	0	97.993	35.28474807739258	
109.112	56892	13896	7500	269	9	39	269	9	39	0	97.99271093750001	35.28474807739258	
109.158	56996	13864	7732	262	31	38	262	31	38	0	97.99683593750001	35.29402160644531	
109.204	56920	13948	7520	270	3	37	270	3	37	0	97.994328125	35.28938293457031	
109.25	56908	13960	7536	301	38	8	301	38	8	0	97.99683593750001	35.29402160644531	
109.296	56892	13912	7496	274	65518	30	274	65518	30	0	97.994625	35.28938293457031	
109.342	56952	13904	7656	345	12	23	345	12	23	0	97.9915546875	35.28474807739258	
109.388	56888	13816	7660	252	65524	119	252	65524	119	0	97.99592187500001	35.28474807739258	
109.434	56920	13932	7656	281	4	34	281	4	34	0	97.994328125	35.28938293457031	
109.48	56932	13872	7688	460	19	65481	460	19	65481	0	97.9935859375	35.28474807739258	
109.526	56700	14100	6780	503	48	65444	503	48	65444	0	97.995203125	35.28474807739258	
109.572	56884	13928	7420	204	1	81	204	1	81	0	97.9955	35.28938293457031	
109.618	55064	13956	6964	380	64923	65184	380	64923	65184	0	97.993453125	35.28938293457031	
109.664	57328	14196	7924	527	65126	65366	527	65126	65366	0	97.99334375000001	35.29402160644531	
109.71	56712	13948	7036	64923	75	390	64923	75	390	0	97.99403906250001	35.28938293457031	
109.756	56776	13684	7536	1054	116	65278	1054	116	65278	0	97.99509375	35.29402160644531	
109.802	56800	13812	7296	126	65531	109	126	65531	109	0	97.994375	35.29865646362305	
109.848	57284	14236	8048	223	342	65498	223	342	65498	0	97.9938046875	35.29865646362305	
109.894	56804	13932	7672	243	2	41	243	2	41	0	97.996421875	35.29865646362305	
109.94	56868	13892	7604	15	65526	152	15	65526	152	0	97.9926328125	35.29865646362305	
109.986	56884	13876	7664	102	310	32	102	310	32	0	97.993953125	35.30329132080078	
110.032	56872	13828	7568	374	10	65519	374	10	65519	0	97.995125	35.30329132080078	
110.078	56928	13932	7560	249	97	57	249	97	57	0	97.9969140625	35.312564849853516	
110.124	56900	13792	7576	248	1505	65286	248	1505	65286	0	97.99575	35.312564849853516	
110.17	56828	13872	7296	249	12	84	249	12	84	0	97.99725000000001	35.321834564208984	
110.216	56876	13820	7488	263	65524	36	263	65524	36	0	97.995359375	35.32646942138672	
110.262	56884	13896	7476	265	65527	53	265	65527	53	0	97.9946328125	35.321834564208984	
110.308	56840	13880	7584	275	65535	28	275	65535	28	0	97.99446093750001	35.317195892333984	
110.354	56856	13872	7632	268	8	55	268	8	55	0	97.99109375	35.312564849853516	
110.4	56824	13888	7444	284	2	11	284	2	11	0	97.9950703125	35.32646942138672	
110.446	56824	13892	7524	238	65529	33	238	65529	33	0	97.9946328125	35.321834564208984	
110.492	56912	13860	7368	253	65533	44	253	65533	44	0	97.994046875	35.321834564208984	
110.538	56876	13872	7464	278	12	51	278	12	51	0	97.9958359375	35.33110809326172	
110.584	56844	13880	7424	267	11	32	267	11	32	0	97.9949140625	35.321834564208984	
110.63	56848	13872	7520	245	65514	27	245	65514	27	0	97.9954140625	35.33574295043945	
110.676	56864	13868	7368	247	8	37	247	8	37	0	97.9946328125	35.321834564208984	
110.722	56844	13920	7532	258	65532	16	258	65532	16	0	97.99613281250001	35.33110809326172	
110.768	56768	13828	7548	250	16	61	250	16	61	0	97.99467187500001	35.33110809326172	
110.814	56848	13812	7388	246	65509	36	246	65509	36	0	97.99787500000001	35.33110809326172	
110.86	56892	13876	7420	264	6	37	264	6	37	0	97.9959453125	35.32646942138672	
110.906	56884	13884	7360	275	6	40	275	6	40	0	97.9935078125	35.33110809326172	
110.952	56928	13820	7420	246	2	83	246	2	83	0	97.99715625	35.321834564208984	
110.998	56908	13852	7452	249	9	27	249	9	27	0	97.99346875	35.321834564208984	
111.044	56852	13888	7560	224	9	17	224	9	17	0	97.9943828125	35.33110809326172	
111.09	56848	13880	7460	276	65531	64	276	65531	64	0	97.9921640625	35.32646942138672	
111.136	56840	13880	7456	270	65533	7	270	65533	7	0	97.99803125	35.33574295043945	
111.182	56884	13836	7372	269	3	42	269	3	42	0	97.995546875	35.33110809326172	
111.228	56812	13856	7504	271	65530	18	271	65530	18	0	97.99774218750001	35.33574295043945	
111.274	56860	13880	7468	272	5	40	272	5	40	0	97.99565625	35.32646942138672	
111.32	56788	13820	7448	245	65520	38	245	65520	38	0	97.99478125	35.32646942138672	
111.366	56828	13844	7524	251	11	24	251	11	24	0	97.9954140625	35.33574295043945	
111.412	56844	13856	7568	262	65515	31	262	65515	31	0	97.996703125	35.33110809326172	
111.458	56916	13856	7464	257	16	68	257	16	68	0	97.99628125	35.33574295043945	
111.504	56864	13884	7468	298	26	43	298	26	43	0	97.99715625	35.33574295043945	
111.55	56860	13880	7432	273	65525	92	273	65525	92	0	97.9943828125	35.33110809326172	
111.596	56856	13904	7492	264	65525	32	264	65525	32	0	97.9952578125	35.33110809326172	
111.642	56844	13912	7528	263	65519	45	263	65519	45	0	97.99467187500001	35.33110809326172	
111.688	56880	13912	7440	269	24	44	269	24	44	0	97.9954140625	35.33574295043945	
111.734	56840	13836	7548	312	27	85	312	27	85	0	97.994484375	35.32646942138672	
111.78	56840	13880	7576	235	7	72	235	7	72	0	97.99375781250001	35.321834564208984	
111.826	56860	13948	7572	276	6	41	276	6	41	0	97.9945390625	35.33574295043945	
111.872	56840	13772	7492	259	27	79	259	27	79	0	97.9911328125	35.321834564208984	
111.918	56812	13896	7484	278	13	72	278	13	72	0	97.994484375	35.32646942138672	
111.964	56836	13872	7580	261	65529	68	261	65529	68	0	97.99628125	35.33574295043945	
112.01	56840	13864	7376	267	65524	7	267	65524	7	0	97.99390625000001	35.32646942138672	
112.056	56880	13928	7436	261	21	76	261	21	76	0	97.9943828125	35.33110809326172	
112.102	56768	13752	7572	277	65523	534	277	65523	534	0	97.993328125	35.32646942138672	
112.148	56908	13848	7600	291	20	984	291	20	984	0	97.9968671875	35.33574295043945	
112.194	56956	14024	7332	303	63932	2544	303	63932	2544	0	97.9945390625	35.33574295043945	
112.24	57560	14276	7848	308	64748	1384	308	64748	1384	0	97.99055468750001	35.33574295043945	
112.286	58392	13608	6916	351	65143	2179	351	65143	2179	0	97.9921640625	35.32646942138672	
112.332	56812	15480	6856	64595	62657	4539	64595	62657	4539	0	97.995546875	35.33110809326172	
112.378	58052	14660	7892	2962	60062	5376	2962	60062	5376	0	97.99613281250001	35.33110809326172	
112.424	59244	15460	7180	6950	64021	8136	6950	64021	8136	0	97.9972890625	35.33110809326172	
112.47	59640	21856	7152	4669	60590	5264	4669	60590	5264	0	97.9940859375	35.33110809326172	
112.516	58780	20928	7872	54605	58146	473	54605	58146	473	0	97.9943828125	35.33110809326172	
112.562	61880	18824	9264	50927	52817	9604	50927	52817	9604	0	97.9968203125	35.32646942138672	
112.608	62764	16528	9672	37172	46317	12186	37172	46317	12186	0	97.9948359375	35.33574295043945	
112.654	61664	8096	13664	37755	32768	14842	37755	32768	14842	0	97.99715625	35.33574295043945	
112.7	4272	7556	12792	1493	32768	30464	1493	32768	30464	0	97.9936640625	35.33574295043945	
112.746	3892	13008	12508	42848	32768	32767	42848	32768	32767	0	97.99794531250001	35.34965133666992	
112.792	10376	2316	12784	48604	32768	31808	48604	32768	31808	0	97.99292187500001	35.33110809326172	
112.838	10952	4844	12656	57563	32768	28566	57563	32768	28566	0	97.9922109375	35.33574295043945	
112.884	18280	2608	12276	1516	32768	8480	1516	32768	8480	0	97.9920546875	35.33110809326172	
112.93	21032	1860	5896	3169	42633	13702	3169	42633	13702	0	97.9921640625	35.32646942138672	
112.976	21408	7052	8828	64466	58609	10974	64466	58609	10974	0	97.993609375	35.32646942138672	
113.022	20488	65024	7660	4958	11452	4518	4958	11452	4518	0	97.9945859375	35.312564849853516	
113.068	16692	3960	6336	6214	22864	1526	6214	22864	1526	0	97.9935078125	35.29865646362305	
113.114	13828	2344	4628	64471	25617	1807	64471	25617	1807	0	97.9912265625	35.27547836303711	
113.16	16444	1932	3768	1600	61588	64633	1600	61588	64633	0	97.99140625	35.256935119628906	
113.206	15652	2780	6604	63342	60611	65191	63342	60611	65191	0	97.99209375	35.24302291870117	
113.252	9152	62636	11248	56873	64082	65117	56873	64082	65117	0	97.9955859375	35.24302291870117	
113.298	16700	65480	7828	64208	1136	65355	64208	1136	65355	0	97.9933515625	35.2291145324707	
113.344	16752	940	6920	65417	65450	65501	65417	65450	65501	0	97.99201562500001	35.224483489990234	
113.39	16808	908	7504	271	14	49	271	14	49	0	97.991375	35.2152099609375	
113.436	16708	688	7228	265	65522	25	265	65522	25	0	97.992703125	35.219844818115234	
113.482	16448	936	7376	264	9	65	264	9	65	0	97.9950234375	35.219844818115234	
113.528	16276	864	7264	271	65526	49	271	65526	49	0	97.9950234375	35.224483489990234	
113.574	16352	904	7596	255	65527	32	255	65527	32	0	97.9903671875	35.219844818115234	
113.62	16332	892	7500	274	65519	47	274	65519	47	0	97.9900859375	35.219844818115234	
113.666	16412	904	7460	278	1	19	278	1	19	0	97.99434375	35.224483489990234	
113.712	16412	884	7372	307	65521	37	307	65521	37	0	97.994078125	35.2337532043457	
113.758	16440	888	7424	254	65498	39	254	65498	39	0	97.9964609375	35.24302291870117	
113.804	16384	900	7536	268	3	48	268	3	48	0	97.997046875	35.24302291870117	
113.85	16404	936	7360	247	12	41	247	12	41	0	97.99075	35.23838806152344	
113.896	16352	932	7464	258	13	9	258	13	9	0	97.992265625	35.24766159057617	
113.942	16356	864	7412	249	14	39	249	14	39	0	97.99488281250001	35.24766159057617	
113.988	16352	900	7488	253	31	47	253	31	47	0	97.993875	35.252296447753906	
114.034	16380	916	7412	289	24	22	289	24	22	0	97.99271875000001	35.252296447753906	
114.08	16336	916	7472	257	15	30	257	15	30	0	97.992265625	35.24766159057617	
114.126	16356	836	7460	275	65531	50	275	65531	50	0	97.9916796875	35.24766159057617	
114.172	16296	896	7568	283	14	58	283	14	58	0	97.9962578125	35.26156997680664	
114.218	16396	908	7464	260	65501	34	260	65501	34	0	97.993640625	35.26156997680664	
114.264	16372	880	7464	265	65534	41	265	65534	41	0	97.99228125	35.256935119628906	
114.31	16376	944	7420	238	65532	53	238	65532	53	0	97.99271875000001	35.252296447753906	
114.356	16392	940	7496	248	65533	41	248	65533	41	0	97.99271875000001	35.252296447753906	
114.402	16380	880	7456	234	5	66	234	5	66	0	97.9930546875	35.26156997680664	
114.448	16392	928	7596	276	24	8	276	24	8	0	97.9940234375	35.256935119628906	
114.494	16328	856	7488	302	65517	55	302	65517	55	0	97.996	35.27083969116211	
114.54	16388	920	7584	287	2	14	287	2	14	0	97.992640625	35.266204833984375	
114.586	16348	916	7392	282	9	37	282	9	37	0	97.9954140625	35.27083969116211	
114.632	16328	912	7484	278	8	47	278	8	47	0	97.99439062500001	35.266204833984375	
114.678	16312	880	7460	269	65501	27	269	65501	27	0	97.99292968750001	35.266204833984375	
114.724	16344	852	7392	274	9	39	274	9	39	0	97.99439062500001	35.266204833984375	
114.77	16384	976	7456	265	65527	73	265	65527	73	0	97.9925703125	35.256935119628906	
114.816	16304	848	7408	256	19	60	256	19	60	0	97.99292968750001	35.26156997680664	
114.862	16372	968	7416	302	65506	31	302	65506	31	0	97.9910234375	35.26156997680664	
114.908	16444	840	7476	249	65518	29	249	65518	29	0	97.9913125	35.26156997680664	
114.954	16320	936	7476	259	7	23	259	7	23	0	97.9921796875	35.26156997680664	
115.0	16312	844	7576	270	65530	29	270	65530	29	0	97.9938125	35.266204833984375	
115.046	16364	936	7368	273	17	29	273	17	29	0	97.99246875	35.26156997680664	
115.092	16420	888	7504	267	65522	24	267	65522	24	0	97.9921796875	35.26156997680664	
115.138	16340	944	7512	254	2	48	254	2	48	0	97.99096875000001	35.252296447753906	
115.184	16324	944	7456	277	65494	58	277	65494	58	0	97.9908203125	35.256935119628906	
115.23	16412	872	7376	312	65531	70	312	65531	70	0	97.9904375	35.26156997680664	
115.276	16296	884	7468	265	2	65	265	2	65	0	97.9933515625	35.26156997680664	
115.322	16352	932	7348	266	65525	29	266	65525	29	0	97.992765625	35.26156997680664	
115.368	16464	916	7424	251	13	49	251	13	49	0	97.9921796875	35.26156997680664	
115.414	16404	908	7472	270	65531	37	270	65531	37	0	97.994515625	35.26156997680664	
115.46	16400	880	7420	280	31	38	280	31	38	0	97.9908203125	35.256935119628906	
115.506	16352	892	7512	262	65533	31	262	65533	31	0	97.9921328125	35.252296447753906	
115.552	16416	912	7480	272	34	67	272	34	67	0	97.993640625	35.26156997680664	
115.598	16340	920	7372	269	38	65529	269	38	65529	0	97.9903828125	35.252296447753906	
115.644	16360	884	7508	246	5	54	246	5	54	0	97.99053125	35.256935119628906	
115.69	16356	960	7476	252	65533	70	252	65533	70	0	97.99271875000001	35.252296447753906	
115.736	16396	920	7548	251	65521	21	251	65521	21	0	97.992421875	35.252296447753906	
115.782	16380	816	7440	267	17	36	267	17	36	0	97.9934375	35.256935119628906	
115.828	16368	884	7400	242	65529	51	242	65529	51	0	97.99139062500001	35.24766159057617	
115.874	16340	916	7440	258	4	6	258	4	6	0	97.99271875000001	35.252296447753906	
115.92	16360	876	7492	266	12	61	266	12	61	0	97.99184375	35.252296447753906	
115.966	16420	892	7480	244	65521	21	244	65521	21	0	97.99285156250001	35.24766159057617	
116.012	16424	912	7476	275	5	65512	275	5	65512	0	97.9925546875	35.24766159057617	
116.058	16396	932	7436	261	65497	44	261	65497	44	0	97.9884140625	35.23838806152344	
116.104	16320	884	7472	274	15	26	274	15	26	0	97.9940078125	35.252296447753906	
116.15	16328	924	7508	245	11	38	245	11	38	0	97.9916171875	35.23838806152344	
116.196	16344	892	7496	252	65524	13	252	65524	13	0	97.990640625	35.24302291870117	
116.242	16344	916	7460	273	17	0	273	17	0	0	97.99285156250001	35.24766159057617	
116.288	16376	916	7536	263	24	54	263	24	54	0	97.99488281250001	35.24766159057617	
116.334	16380	884	7488	238	65531	47	238	65531	47	0	97.9924921875	35.23838806152344	
116.38	16344	964	7444	248	17	21	248	17	21	0	97.99209375	35.24302291870117	
116.426	16236	912	7516	263	21	8	263	21	8	0	97.9911640625	35.2337532043457	
116.472	16368	900	7472	238	65520	30	238	65520	30	0	97.9936640625	35.23838806152344	
116.518	16404	884	7456	271	19	46	271	19	46	0	97.99203125	35.2337532043457	
116.564	16292	912	7468	249	20	63	249	20	63	0	97.9919140625	35.23838806152344	
116.61	16320	900	7460	267	19	16	267	19	16	0	97.992328125	35.2337532043457	
116.656	16356	856	7428	282	65497	27	282	65497	27	0	97.99278906250001	35.23838806152344	
116.702	16360	888	7476	249	2	65	249	2	65	0	97.99190625	35.2291145324707	
116.748	16448	864	7504	259	65530	70	259	65530	70	0	97.99175	35.2337532043457	
116.794	16440	908	7340	246	65529	57	246	65529	57	0	97.9934921875	35.2337532043457	
116.84	16360	900	7440	244	5	32	244	5	32	0	97.99000000000001	35.2337532043457	
116.886	16344	892	7508	274	65535	45	274	65535	45	0	97.992203125	35.23838806152344	
116.932	16360	888	7452	297	65534	47	297	65534	47	0	97.99132031250001	35.2291145324707	
116.978	16392	892	7412	243	65526	59	243	65526	59	0	97.996109375	35.2337532043457	
117.024	16344	856	7472	267	65510	40	267	65510	40	0	97.995984375	35.23838806152344	
117.07	16436	928	7444	260	12	23	260	12	23	0	97.99306250000001	35.2291145324707	
117.116	16420	844	7384	282	29	31	282	29	31	0	97.9945390625	35.23838806152344	
117.162	16380	888	7460	279	10	18	279	10	18	0	97.9895703125	35.2291145324707	
117.208	16408	928	7392	271	65527	12	271	65527	12	0	97.9921875	35.2291145324707	
117.254	16344	928	7444	255	18	45	255	18	45	0	97.9927734375	35.2291145324707	
117.3	16368	872	7412	238	16	77	238	16	77	0	97.99201562500001	35.224483489990234	
117.346	16368	864	7600	285	65511	63	285	65511	63	0	97.9908515625	35.224483489990234	
117.392	16396	920	7316	327	47	97	327	47	97	0	97.9951015625	35.224483489990234	
117.438	16560	244	7032	5115	245	46	5115	245	46	0	97.99341406250001	35.2152099609375	
117.484	14792	4492	6724	4071	152	64522	4071	152	64522	0	97.9905078125	35.2152099609375	
117.53	13564	63720	8752	1775	64929	64532	1775	64929	64532	0	97.991078125	35.2152099609375	
117.576	13996	140	9072	61606	65035	65481	61606	65035	65481	0	97.9902109375	35.2152099609375	
117.622	17600	60360	3856	60565	405	64417	60565	405	64417	0	97.9953203125	35.219844818115234	
117.668	23448	64868	6972	36458	5063	54449	36458	5063	54449	0	97.99328125	35.219844818115234	
117.714	19208	63336	6044	38621	10987	60577	38621	10987	60577	0	97.9929609375	35.2105712890625	
117.76	18968	62088	5992	32768	10897	48114	32768	10897	48114	0	97.992828125	35.2152099609375	
117.806	14364	62692	9928	35384	12006	49566	35384	12006	49566	0	97.9916640625	35.2152099609375	
117.852	12460	3728	11408	35521	1107	4868	35521	1107	4868	0	97.9915	35.2105712890625	
117.898	13440	1296	12844	46171	53560	63263	46171	53560	63263	0	97.9897578125	35.2105712890625	
117.944	13320	64148	15808	44758	46892	47242	44758	46892	47242	0	97.993546875	35.2105712890625	
117.99	12900	63064	16808	44747	44905	2652	44747	44905	2652	0	97.990296875	35.20130157470703	
118.036	11216	3120	16392	36780	52569	5881	36780	52569	5881	0	97.99171875	35.1920280456543	
118.082	16444	3524	17740	48289	4250	2745	48289	4250	2745	0	97.9911328125	35.1920280456543	
118.128	15260	1216	14384	49423	11895	65394	49423	11895	65394	0	97.991078125	35.18275833129883	
118.174	17588	912	14944	58734	6993	1087	58734	6993	1087	0	97.9944140625	35.178123474121094	
118.22	15692	63232	15060	64679	5924	3999	64679	5924	3999	0	97.9915	35.178123474121094	
118.266	12688	792	15992	234	14032	3163	234	14032	3163	0	97.99203125	35.16884994506836	
118.312	16840	64644	18032	3398	10936	58525	3398	10936	58525	0	97.9924453125	35.164215087890625	
118.358	11932	700	14616	61749	8795	4391	61749	8795	4391	0	97.993609375	35.164215087890625	
118.404	8740	62304	14952	61193	64522	63516	61193	64522	63516	0	97.9958984375	35.15494155883789	
118.45	13552	64568	15196	3738	64571	65520	3738	64571	65520	0	97.9888359375	35.13639831542969	
118.496	8628	2520	18616	5843	62312	64783	5843	62312	64783	0	97.993359375	35.14103317260742	
118.542	12144	62524	20940	12785	58894	59707	12785	58894	59707	0	97.9911171875	35.12712860107422	
118.588	15884	140	13888	2600	62307	551	2600	62307	551	0	97.98936718750001	35.12712860107422	
118.634	12568	64672	17192	3349	237	1497	3349	237	1497	0	97.9911171875	35.12712860107422	
118.68	15312	1500	15412	2145	65345	2108	2145	65345	2108	0	97.9905390625	35.12712860107422	
118.726	16848	3108	18448	63712	5915	64422	63712	5915	64422	0	97.9918671875	35.13175964355469	
118.772	11720	65424	16600	712	16860	578	712	16860	578	0	97.989484375	35.12248992919922	
118.818	14872	64984	14812	2614	1223	1169	2614	1223	1169	0	97.989828125	35.13175964355469	
118.864	14272	2008	13940	61911	63113	63818	61911	63113	63818	0	97.99306250000001	35.14103317260742	
118.91	12996	344	14744	63038	63983	63429	63038	63983	63429	0	97.995265625	35.14567184448242	
118.956	16064	2112	17564	60701	63724	62257	60701	63724	62257	0	97.9888359375	35.13639831542969	
119.002	12668	1204	19600	63299	65240	64879	63299	65240	64879	0	97.9903203125	35.14567184448242	
119.048	14948	84	16076	763	83	44	763	83	44	0	97.99089843750001	35.14567184448242	
119.094	13540	40	17816	937	856	741	937	856	741	0	97.992875	35.159576416015625	
119.14	11884	1640	17148	64188	6116	64347	64188	6116	64347	0	97.992734375	35.164215087890625	
119.186	2212	1352	12416	62419	15222	63535	62419	15222	63535	0	97.99348437500001	35.16884994506836	
119.232	13684	65016	18116	2010	7608	1007	2010	7608	1007	0	97.9909921875	35.164215087890625	
119.278	13948	62612	18024	4763	3506	4503	4763	3506	4503	0	97.9942578125	35.173484802246094	
119.324	10536	792	19960	65363	65401	65	65363	65401	65	0	97.9923203125	35.16884994506836	
119.37	12020	752	19060	65362	65488	65259	65362	65488	65259	0	97.99203125	35.16884994506836	
119.416	12456	1216	18928	64156	400	63907	64156	400	63907	0	97.99290625	35.16884994506836	
119.462	11900	1236	19124	227	65439	22	227	65439	22	0	97.99389843750001	35.164215087890625	
119.508	12036	864	18956	277	65524	44	277	65524	44	0	97.99494531250001	35.16884994506836	
119.554	12120	920	18944	268	65515	17	268	65515	17	0	97.99378125	35.16884994506836	
119.6	12040	904	18936	253	16	39	253	16	39	0	97.991578125	35.164215087890625	
119.646	12088	896	18912	285	65489	45	285	65489	45	0	97.992609375	35.16884994506836	
119.692	12076	856	18872	263	7	17	263	7	17	0	97.99203125	35.16884994506836	
